date,ticker,raw_avg_sentiment,total_relevance,weighted_sum,article_count,weighted_avg_sentiment
2024-06-17,CRM,0.0,0.0,0.0,0.0,0.0
2024-06-17,CVX,0.471636,0.288408,0.136023595488,1.0,0.471636
2024-06-17,GOOG,0.0,0.0,0.0,0.0,0.0
2024-06-17,HD,0.242825,0.605524,0.1470363653,1.0,0.242825
2024-06-17,KO,0.258431,0.089797,0.023206328507000003,1.0,0.258431
2024-06-17,LLY,0.081564,0.321947,0.024720247839,2.0,0.07678359431521338
2024-06-17,MA,0.119585,0.023838,0.0028506672300000003,1.0,0.119585
2024-06-17,META,0.0,0.0,0.0,0.0,0.0
2024-06-17,MSFT,0.0,0.0,0.0,0.0,0.0
2024-06-17,NVDA,0.0,0.0,0.0,0.0,0.0
2024-06-17,ORCL,0.1671205,0.6720919999999999,0.11277035892299998,2.0,0.16779006285300227
2024-06-17,PEP,0.0,0.0,0.0,0.0,0.0
2024-06-17,PG,0.0,0.0,0.0,0.0,0.0
2024-06-17,TMO,0.0,0.0,0.0,0.0,0.0
2024-06-17,TSLA,0.0,0.0,0.0,0.0,0.0
2024-06-17,UNH,0.0,0.0,0.0,0.0,0.0
2024-06-17,V,0.365463,0.411176,0.150269614488,1.0,0.365463
2024-06-17,WMT,0.14016516666666667,1.249543,0.213681283996,6.0,0.17100754755618652
2024-06-17,XOM,0.0,0.010681,0.0,1.0,0.0
2024-06-18,AAPL,0.1778472222222222,9.750593,2.252165905687,36.0,0.23097732678279154
2024-06-18,ABBV,0.10872325,0.598332,0.16753326418499997,4.0,0.2800005083883195
2024-06-18,ACN,0.10248083333333334,0.860078,0.187744069827,6.0,0.2182872597915538
2024-06-18,ADBE,0.10887884615384615,5.1800429999999995,0.502759304974,13.0,0.09705697519769625
2024-06-18,AMZN,0.14955409090909091,3.2218899999999997,0.842491965036,11.0,0.2614899841509177
2024-06-18,AVGO,0.15261245,6.586532,1.285553285928,20.0,0.1951790845209588
2024-06-18,BAC,0.2002868888888889,4.229931,1.442804920875,18.0,0.3410941977245019
2024-06-18,COST,0.15679783333333333,1.971288,0.507921656216,6.0,0.25765979208314566
2024-06-18,CRM,0.0,0.0,0.0,0.0,0.0
2024-06-18,CVX,0.2421786,1.450966,0.45807247524999994,5.0,0.3157017292272872
2024-06-18,GOOG,0.0,0.0,0.0,0.0,0.0
2024-06-18,HD,0.17227475,0.8826970000000001,0.18164615651700003,4.0,0.20578540146505542
2024-06-18,KO,0.215465,1.1106099999999999,0.28720579127,4.0,0.2586018415735497
2024-06-18,LLY,0.10164442857142857,2.20393,0.376314576681,7.0,0.17074706396346526
2024-06-18,MA,0.151207,0.21047300000000002,0.040730190626,2.0,0.19351741375853435
2024-06-18,META,0.0,0.0,0.0,0.0,0.0
2024-06-18,MSFT,0.0,0.0,0.0,0.0,0.0
2024-06-18,NVDA,0.0,0.0,0.0,0.0,0.0
2024-06-18,ORCL,-0.026950000000000005,1.828865,-0.3334181695270001,9.0,-0.18230879235318084
2024-06-18,PEP,0.170766625,1.727212,0.424728443016,8.0,0.24590405984673566
2024-06-18,PG,0.1276508,0.963589,0.18470662359099999,5.0,0.19168610641155095
2024-06-18,TMO,0.0,0.0,0.0,0.0,0.0
2024-06-18,TSLA,0.0,0.0,0.0,0.0,0.0
2024-06-18,UNH,0.099881,2.2157280000000004,0.317191430145,8.0,0.14315449827099713
2024-06-18,V,0.3546546666666666,1.107766,0.42580387678599996,3.0,0.38438070565985955
2024-06-18,WMT,0.17603835714285715,2.575284,0.739100738602,14.0,0.28699775970417246
2024-06-18,XOM,0.10268536363636364,2.4375210000000003,0.48869444004500007,11.0,0.200488299401318
2024-06-19,AAPL,0.202064275,14.230514,3.894982349669,40.0,0.27370637136993087
2024-06-19,ABBV,0.23869783333333336,1.8334380000000001,0.545872664799,6.0,0.2977317284789559
2024-06-19,ACN,0.06608266666666666,0.550893,0.019505398502000004,3.0,0.03540687302615936
2024-06-19,ADBE,0.2848536666666666,4.663187,1.652128517283,9.0,0.35429171450405056
2024-06-19,AMZN,0.23783241176470588,6.466036,1.5206705210320002,17.0,0.23517817114411368
2024-06-19,AVGO,0.11927091666666667,2.507727,0.30596344404,12.0,0.12200827444135665
2024-06-19,BAC,0.10613942857142857,1.753241,0.259362792695,14.0,0.14793333757024849
2024-06-19,COST,0.19209642857142858,2.039744,0.5301818451139999,7.0,0.25992567945487277
2024-06-19,CRM,0.0,0.0,0.0,0.0,0.0
2024-06-19,CVX,0.31623700000000005,0.55941,0.20012287644600002,2.0,0.3577391831501046
2024-06-19,GOOG,0.0,0.0,0.0,0.0,0.0
2024-06-19,HD,0.15346055555555557,2.164808,0.658209397604,9.0,0.30404978067523775
2024-06-19,KO,0.131163,2.567699,0.491028640725,10.0,0.1912329446422653
2024-06-19,LLY,0.19497799999999998,1.5324929999999999,0.472014167261,4.0,0.30800412612716666
2024-06-19,MA,0.25749974999999997,1.297066,0.356833361968,4.0,0.2751080993318767
2024-06-19,META,0.0,0.0,0.0,0.0,0.0
2024-06-19,MSFT,0.0,0.0,0.0,0.0,0.0
2024-06-19,NVDA,0.0,0.0,0.0,0.0,0.0
2024-06-19,ORCL,0.19379525,2.2634279999999998,0.521280453582,4.0,0.23030573695385942
2024-06-19,PEP,0.197581,0.645758,0.16934276419799998,4.0,0.2622387398963698
2024-06-19,PG,0.13306199999999999,0.9773780000000001,0.329535700305,5.0,0.3371630017301392
2024-06-19,TMO,0.0,0.0,0.0,0.0,0.0
2024-06-19,TSLA,0.0,0.0,0.0,0.0,0.0
2024-06-19,UNH,0.05420780000000001,1.415479,0.16618580341,5.0,0.11740605364685736
2024-06-19,V,0.33415533333333336,1.161182,0.45994006657299996,3.0,0.39609644876772115
2024-06-19,WMT,0.18495856,6.403464,2.099471504733,25.0,0.32786496570184515
2024-06-19,XOM,0.0139275,0.974225,0.015068868147,6.0,0.015467544096076369
2024-06-20,AAPL,0.11609,4.572373,0.42788105315599995,16.0,0.09357964740759338
2024-06-20,ABBV,0.200857,2.103313,0.6682759814260001,7.0,0.3177254081660695
2024-06-20,ACN,0.2495675,2.140659,0.710005662081,4.0,0.3316762090930877
2024-06-20,ADBE,0.23496842857142858,2.032079,0.65523528562,7.0,0.32244577382080125
2024-06-20,AMZN,0.25523154545454546,4.507311,1.349776829622,11.0,0.2994638776028546
2024-06-20,AVGO,0.06499610000000001,3.829342,0.37268359584900007,10.0,0.09732314216097702
2024-06-20,BAC,0.074452,2.6401,0.153258046895,21.0,0.05805009162342336
2024-06-20,COST,0.25503166666666666,0.598985,0.197988337769,3.0,0.3305397259847909
2024-06-20,CRM,0.0,0.0,0.0,0.0,0.0
2024-06-20,CVX,0.0736435,0.266856,0.019766244347,2.0,0.07407082601477952
2024-06-20,GOOG,0.0,0.0,0.0,0.0,0.0
2024-06-20,HD,0.1790545,0.42119799999999996,0.16170384171699997,2.0,0.3839140777425344
2024-06-20,KO,-0.006843000000000016,0.125843,0.022709878176000002,2.0,0.18046198974913186
2024-06-20,LLY,0.198809,0.405215,0.080560388935,1.0,0.198809
2024-06-20,MA,0.085432,0.320162,0.02979768695,3.0,0.09307065469980821
2024-06-20,META,0.0,0.0,0.0,0.0,0.0
2024-06-20,MSFT,0.0,0.0,0.0,0.0,0.0
2024-06-20,NVDA,0.0,0.0,0.0,0.0,0.0
2024-06-20,ORCL,-0.10421200000000001,0.8736170000000001,-0.23202561353800003,3.0,-0.2655919167529936
2024-06-20,PEP,0.2786503333333333,0.7456929999999999,0.21474567952999998,3.0,0.28798135362676064
2024-06-20,PG,0.023365499999999997,0.143172,0.0035192330789999993,2.0,0.024580456227474644
2024-06-20,TMO,0.0,0.0,0.0,0.0,0.0
2024-06-20,TSLA,0.0,0.0,0.0,0.0,0.0
2024-06-20,UNH,0.0036602500000000038,1.8274409999999999,0.07175485283000001,4.0,0.039265209016323924
2024-06-20,V,0.170505,0.700121,0.10453037311399999,2.0,0.14930329630735256
2024-06-20,WMT,0.17771636363636364,2.245059,0.7965263070449999,11.0,0.35479081264456747
2024-06-20,XOM,0.03491175,0.635392,0.018455940407,4.0,0.029046541988252923
2024-06-21,AAPL,0.16441951282051281,10.44857,2.639416241654,39.0,0.2526102846278486
2024-06-21,ABBV,0.21151849999999997,2.214207,0.795363699097,6.0,0.3592092785800966
2024-06-21,ACN,0.15281616666666664,4.870831,1.200446665514,18.0,0.24645623416497103
2024-06-21,ADBE,0.143388,2.029706,0.515699241041,6.0,0.25407583218505536
2024-06-21,AMZN,0.204179,4.603735,1.288529130357,13.0,0.27988777163694256
2024-06-21,AVGO,0.11613621428571429,3.757018,0.730654391801,14.0,0.1944772135243962
2024-06-21,BAC,0.0853551111111111,2.592632,0.37052484762099996,27.0,0.14291455463829805
2024-06-21,COST,0.17487550000000002,2.732551,0.88254325515,10.0,0.3229741202085524
2024-06-21,CRM,0.270871,1.243814,0.336398120498,2.0,0.2704569336717548
2024-06-21,CVX,0.4084055,1.0025,0.39860186637100004,2.0,0.39760784675411476
2024-06-21,GOOG,0.0,0.0,0.0,0.0,0.0
2024-06-21,HD,0.13045020000000002,1.897789,0.457626077878,10.0,0.24113643712657204
2024-06-21,KO,0.0790395,0.925192,0.123699382526,10.0,0.13370131013454506
2024-06-21,LLY,0.13218366666666667,2.520751,0.422614443956,6.0,0.1676541808199223
2024-06-21,MA,0.1908091666666667,0.547362,0.14166845459,6.0,0.2588204051249447
2024-06-21,META,0.0,0.0,0.0,0.0,0.0
2024-06-21,MSFT,0.0,0.0,0.0,0.0,0.0
2024-06-21,NVDA,0.0,0.0,0.0,0.0,0.0
2024-06-21,ORCL,0.03909,0.8906780000000001,0.08968575667800002,6.0,0.10069380480712448
2024-06-21,PEP,0.14263759999999998,0.617969,0.093797184276,5.0,0.15178299279737334
2024-06-21,PG,0.23656750000000001,0.525847,0.172926560501,2.0,0.3288533746527032
2024-06-21,TMO,0.280989,0.36713799999999996,0.11484401745600001,2.0,0.3128088551334921
2024-06-21,TSLA,0.0,0.0,0.0,0.0,0.0
2024-06-21,UNH,0.2080997142857143,3.09138,0.965256077824,7.0,0.3122411602015928
2024-06-21,V,0.234192,0.977873,0.320550018666,2.0,0.3278033227893602
2024-06-21,WMT,0.14015958333333334,4.063843,1.058493781571,24.0,0.26046620934199477
2024-06-21,XOM,0.26996325,0.692975,0.190026135315,4.0,0.27421787988744184
2024-06-22,AAPL,0.10480282352941175,8.589121,2.0788746695750002,34.0,0.24203578801311568
2024-06-22,ABBV,0.09019899999999999,1.2314859999999999,0.196719269927,9.0,0.15974137743100614
2024-06-22,ACN,0.151664,3.952366,0.7893633076769999,10.0,0.19971918280771567
2024-06-22,ADBE,0.24044075,1.709771,0.40090246560799997,4.0,0.23447728707996568
2024-06-22,AMZN,0.09843163157894737,5.91433,0.12906469595300002,19.0,0.021822369727931994
2024-06-22,AVGO,0.1778999375,5.168156,1.314199679635,16.0,0.25428792777056264
2024-06-22,BAC,0.1003065,2.220669,0.343725122269,24.0,0.1547844916414828
2024-06-22,COST,0.1404635714285714,2.352022,0.616908774406,7.0,0.262288692200158
2024-06-22,CRM,0.0,0.0,0.0,0.0,0.0
2024-06-22,CVX,0.069895,1.9722099999999998,0.230100036553,7.0,0.11667116410169304
2024-06-22,GOOG,0.0,0.0,0.0,0.0,0.0
2024-06-22,HD,-0.036798500000000005,0.040746000000000004,-0.001458218647,2.0,-0.0357880196092868
2024-06-22,KO,0.0813466,0.739309,0.079915332477,5.0,0.10809462954867316
2024-06-22,LLY,0.196117125,2.799404,0.745183879791,8.0,0.26619376116880594
2024-06-22,MA,0.155615,2.566314,0.551819790112,8.0,0.21502426831323054
2024-06-22,META,0.0,0.0,0.0,0.0,0.0
2024-06-22,MSFT,0.0,0.0,0.0,0.0,0.0
2024-06-22,NVDA,0.0,0.0,0.0,0.0,0.0
2024-06-22,ORCL,0.13541975,1.739824,0.46003056808,4.0,0.2644121290889193
2024-06-22,PEP,0.10255,0.10453499999999999,0.010717616812,2.0,0.10252658738221648
2024-06-22,PG,0.10517800000000001,0.08434,0.00955673443,2.0,0.11331200414986958
2024-06-22,TMO,0.0,0.275867,0.0,1.0,0.0
2024-06-22,TSLA,0.0,0.0,0.0,0.0,0.0
2024-06-22,UNH,0.14408725,1.60073,0.408624253144,4.0,0.2552736895941227
2024-06-22,V,0.262583,0.549012,0.14416121799599999,1.0,0.262583
2024-06-22,WMT,0.19922535714285713,3.530844,1.083480484159,14.0,0.3068616127359351
2024-06-22,XOM,0.046400416666666666,2.396947,0.086658929448,12.0,0.036153878015659086
2024-06-23,AAPL,0.18880158333333333,4.186773,1.248983175165,12.0,0.2983164301396326
2024-06-23,ABBV,0.267639,0.301933,0.08080904618700001,1.0,0.267639
2024-06-23,ACN,0.11643049999999999,0.085651,0.009218393812999999,2.0,0.10762739270995082
2024-06-23,ADBE,0.277431,0.955924,0.286413630284,2.0,0.29961966671409024
2024-06-23,AMZN,0.03130300000000001,1.887191,-0.23093781447699993,5.0,-0.12237119320566912
2024-06-23,AVGO,0.2564265,1.8344500000000001,0.440342224293,4.0,0.24004046133336968
2024-06-23,BAC,0.11483477777777779,0.912051,0.249782042052,9.0,0.27386850302450194
2024-06-23,COST,0.1797766,1.4177309999999999,0.354116904203,5.0,0.2497772174009033
2024-06-23,CRM,0.0,0.0,0.0,0.0,0.0
2024-06-23,CVX,0.236585,0.275867,0.065265994195,1.0,0.23658500000000002
2024-06-23,GOOG,0.0,0.0,0.0,0.0,0.0
2024-06-23,HD,-0.01049,0.08761,-0.0009190288999999999,1.0,-0.01049
2024-06-23,KO,0.1102165,0.096619,0.011147741135999999,2.0,0.11537835349154928
2024-06-23,LLY,0.0,0.0,0.0,0.0,0.0
2024-06-23,MA,0.0,0.0,0.0,0.0,0.0
2024-06-23,META,0.0,0.0,0.0,0.0,0.0
2024-06-23,MSFT,0.0,0.0,0.0,0.0,0.0
2024-06-23,NVDA,0.0,0.0,0.0,0.0,0.0
2024-06-23,ORCL,0.0,0.0,0.0,0.0,0.0
2024-06-23,PEP,0.0,0.0,0.0,0.0,0.0
2024-06-23,PG,0.05834066666666667,0.132566,0.007486680355,3.0,0.05647511696060831
2024-06-23,TMO,0.0,0.0,0.0,0.0,0.0
2024-06-23,TSLA,0.0,0.0,0.0,0.0,0.0
2024-06-23,UNH,0.24252060000000003,2.2069739999999998,0.6204865571789999,5.0,0.2811481046804357
2024-06-23,V,-0.077641,0.181137,-0.014063657817,1.0,-0.077641
2024-06-23,WMT,0.11319128571428572,1.148061,0.375109632922,7.0,0.32673319006742674
2024-06-23,XOM,0.168997,0.199037,0.033636655889,1.0,0.168997
2024-06-24,AAPL,0.22548281818181817,5.025621,1.556096024862,11.0,0.3096325856768745
2024-06-24,ABBV,0.0,0.0,0.0,0.0,0.0
2024-06-24,ACN,0.0,0.0,0.0,0.0,0.0
2024-06-24,ADBE,0.247758,0.170878,0.042336391524000004,1.0,0.24775800000000003
2024-06-24,AMZN,0.289716,2.692802,0.867087895725,7.0,0.32200209882679826
2024-06-24,AVGO,0.1311287142857143,1.586418,0.32599002358900003,7.0,0.20548810186785577
2024-06-24,BAC,0.024579666666666666,0.668498,0.009783626344,9.0,0.014635236521276055
2024-06-24,COST,0.0,0.0,0.0,0.0,0.0
2024-06-24,CRM,0.0,0.0,0.0,0.0,0.0
2024-06-24,CVX,0.0,0.0,0.0,0.0,0.0
2024-06-24,GOOG,0.0,0.0,0.0,0.0,0.0
2024-06-24,HD,0.0,0.0,0.0,0.0,0.0
2024-06-24,KO,0.23150233333333334,1.4971590000000001,0.6372529279770001,6.0,0.42564145022472566
2024-06-24,LLY,0.0,0.0,0.0,0.0,0.0
2024-06-24,MA,-0.0017154999999999983,0.134968,0.0023829000410000006,2.0,0.017655296373955312
2024-06-24,META,0.0,0.0,0.0,0.0,0.0
2024-06-24,MSFT,0.0,0.0,0.0,0.0,0.0
2024-06-24,NVDA,0.0,0.0,0.0,0.0,0.0
2024-06-24,ORCL,0.0,0.0,0.0,0.0,0.0
2024-06-24,PEP,0.244951,0.15287800000000001,0.036569742958,2.0,0.2392086693834299
2024-06-24,PG,0.0,0.0,0.0,0.0,0.0
2024-06-24,TMO,0.0,0.0,0.0,0.0,0.0
2024-06-24,TSLA,0.0,0.0,0.0,0.0,0.0
2024-06-24,UNH,-0.1481695,0.557414,-0.100078167163,2.0,-0.17954010333970802
2024-06-24,V,0.500039,0.812186,0.406124675254,1.0,0.500039
2024-06-24,WMT,0.0660152,0.351134,0.018333477374999997,5.0,0.052212196412195905
2024-06-24,XOM,0.0,0.0,0.0,0.0,0.0
2024-06-25,AAPL,0.15718261764705882,11.105222999999999,2.5477474709349996,34.0,0.22941884831443726
2024-06-25,ABBV,0.112578,1.145169,0.24351647595599996,4.0,0.21264675864959665
2024-06-25,ACN,0.207441,1.220244,0.263176248015,5.0,0.2156751010576573
2024-06-25,ADBE,0.11669099999999999,1.192857,0.25757062116600005,4.0,0.2159274927053285
2024-06-25,AMZN,-0.06938066666666667,4.633017,-1.1775123267789998,12.0,-0.2541567032408903
2024-06-25,AVGO,0.09419582352941176,5.8077879999999995,0.5480761871309999,17.0,0.09436917930389332
2024-06-25,BAC,0.0633295652173913,2.980048,0.11269099622100003,23.0,0.037815161440688215
2024-06-25,COST,0.17018542857142857,1.8049140000000001,0.504496232342,7.0,0.2795126151949622
2024-06-25,CRM,0.0,0.0,0.0,0.0,0.0
2024-06-25,CVX,0.09921525,1.023839,0.10796968422900001,4.0,0.10545572519605134
2024-06-25,GOOG,0.0,0.0,0.0,0.0,0.0
2024-06-25,HD,0.23349066666666665,0.189546,0.030978915416,3.0,0.16343745273442858
2024-06-25,KO,0.182416,1.478807,0.475024643288,7.0,0.32122152741229926
2024-06-25,LLY,0.10310385714285715,3.506273,0.36774724860100005,7.0,0.10488266275928886
2024-06-25,MA,0.16298883333333333,0.716989,0.131753587462,6.0,0.1837595659933416
2024-06-25,META,0.0,0.0,0.0,0.0,0.0
2024-06-25,MSFT,0.0,0.0,0.0,0.0,0.0
2024-06-25,NVDA,0.0,0.0,0.0,0.0,0.0
2024-06-25,ORCL,0.0032406666666666764,2.602773,0.24683239427100007,6.0,0.09483439173181836
2024-06-25,PEP,0.227215,0.7773380000000001,0.3422595672740001,4.0,0.4402969715542017
2024-06-25,PG,0.19652133333333333,0.6213890000000001,0.16263325855900002,3.0,0.2617253581234943
2024-06-25,TMO,0.0833624,0.966084,0.20181973748300003,5.0,0.2089049580398806
2024-06-25,TSLA,0.0,0.0,0.0,0.0,0.0
2024-06-25,UNH,0.21105533333333334,1.566277,0.379933739786,3.0,0.24257123087806307
2024-06-25,V,0.37769566666666665,2.116055,0.797434492902,3.0,0.37684960594218964
2024-06-25,WMT,0.23235875,5.535136,1.898282759408,20.0,0.3429514215021998
2024-06-25,XOM,0.15560875,1.794394,0.41874121477299997,8.0,0.2333607974463802
2024-06-26,AAPL,0.12599326470588235,9.695782,1.737214103752,34.0,0.1791721496782828
2024-06-26,ABBV,0.23969700000000002,3.032994,0.8506517322489999,6.0,0.2804660122140037
2024-06-26,ACN,0.28867899999999996,0.497608,0.153516816162,3.0,0.30850954197279784
2024-06-26,ADBE,0.473657,1.703349,0.807329070836,2.0,0.4739657409233222
2024-06-26,AMZN,0.15568315384615386,4.577873,0.702981537374,13.0,0.15356073385478364
2024-06-26,AVGO,0.09456307692307692,3.361738,0.804869867514,13.0,0.23942076018833117
2024-06-26,BAC,0.09200283333333333,1.813576,0.12149066145700001,18.0,0.0669895617591984
2024-06-26,COST,0.01117014285714285,1.076824,0.04525695406799999,7.0,0.04202818108437404
2024-06-26,CRM,0.0,0.0,0.0,0.0,0.0
2024-06-26,CVX,0.2924715,2.215946,0.683240856227,8.0,0.3083291994601854
2024-06-26,GOOG,0.0,0.0,0.0,0.0,0.0
2024-06-26,HD,0.07809081818181819,3.147336,0.577315938548,11.0,0.183430030523592
2024-06-26,KO,0.173826,0.79877,0.21648339040000003,4.0,0.2710209326840017
2024-06-26,LLY,0.10961285714285715,3.269577,0.401585632996,7.0,0.12282495044343657
2024-06-26,MA,0.15614577777777777,2.436029,0.342653332175,9.0,0.140660612897055
2024-06-26,META,0.0,0.0,0.0,0.0,0.0
2024-06-26,MSFT,0.0,0.0,0.0,0.0,0.0
2024-06-26,NVDA,0.0,0.0,0.0,0.0,0.0
2024-06-26,ORCL,0.17266120000000001,1.815423,0.39511858645799997,5.0,0.21764546690110237
2024-06-26,PEP,0.331515,0.18967,0.06287845005,1.0,0.331515
2024-06-26,PG,0.11815466666666667,0.657904,0.128147966286,3.0,0.1947821662218196
2024-06-26,TMO,0.023253,0.027042,0.000628807626,1.0,0.023253
2024-06-26,TSLA,0.0,0.0,0.0,0.0,0.0
2024-06-26,UNH,0.055194999999999994,1.464078,0.17416411705,2.0,0.11895822288839802
2024-06-26,V,0.158029,0.087344,0.013802884976000001,1.0,0.158029
2024-06-26,WMT,0.07645895999999999,4.463045,0.9234130251730001,25.0,0.2069020198481082
2024-06-26,XOM,0.3344258,3.104205,1.403887582774,10.0,0.45225350219267096
2024-06-27,AAPL,0.19179053333333332,8.864749,2.831188801136,30.0,0.319376081729556
2024-06-27,ABBV,0.1329092,1.136238,0.370039811803,5.0,0.3256710405768862
2024-06-27,ACN,0.038067000000000004,0.497367,5.6391949000000365e-05,4.0,0.00011338096214666506
2024-06-27,ADBE,0.21028166666666667,0.8951009999999999,0.24974882994299996,3.0,0.27901748511397034
2024-06-27,AMZN,0.2311645294117647,6.164883000000001,1.732747355433,17.0,0.2810673544709607
2024-06-27,AVGO,0.15544945454545456,2.431006,0.640954339064,11.0,0.2636580654527385
2024-06-27,BAC,0.04003952941176471,1.764507,-0.011576103268,17.0,-0.006560531223735581
2024-06-27,COST,0.1891577142857143,1.27441,0.41863540061500004,7.0,0.3284934994350327
2024-06-27,CRM,0.0,0.0,0.0,0.0,0.0
2024-06-27,CVX,0.23033900000000002,1.44833,0.398115825556,5.0,0.2748792233510319
2024-06-27,GOOG,0.0,0.0,0.0,0.0,0.0
2024-06-27,HD,0.16629583333333334,0.9532029999999999,0.230360150187,6.0,0.2416695606151051
2024-06-27,KO,0.2255646,1.324149,0.534911500867,5.0,0.4039662461452601
2024-06-27,LLY,0.235827,2.0950819999999997,0.575763509436,6.0,0.27481669425635846
2024-06-27,MA,0.1183772,3.556338,0.63063272115,10.0,0.1773264299259519
2024-06-27,META,0.0,0.0,0.0,0.0,0.0
2024-06-27,MSFT,0.0,0.0,0.0,0.0,0.0
2024-06-27,NVDA,0.0,0.0,0.0,0.0,0.0
2024-06-27,ORCL,0.20361333333333334,1.628677,0.578716186655,6.0,0.35532901039002823
2024-06-27,PEP,0.14553333333333332,0.7124640000000001,0.158353139582,3.0,0.22226125050809584
2024-06-27,PG,0.219392,1.070426,0.35336536384600004,4.0,0.33011657400511574
2024-06-27,TMO,0.385758,0.246582,0.095120979156,1.0,0.385758
2024-06-27,TSLA,0.0,0.0,0.0,0.0,0.0
2024-06-27,UNH,0.10634557142857144,2.351963,0.36535038119700003,7.0,0.15533849010252287
2024-06-27,V,0.13444799999999998,2.196342,0.41437948069700004,6.0,0.18866801285819787
2024-06-27,WMT,0.18527224,4.79831,1.364346955237,25.0,0.28433906005176823
2024-06-27,XOM,0.239121,2.471235,0.894139216408,10.0,0.3618187733695905
2024-06-28,AAPL,0.188189,0.031654,0.005956934606,1.0,0.188189
2024-06-28,ABBV,0.217231,3.913234,0.9883580248639999,10.0,0.25256808687239246
2024-06-28,ACN,0.033525,0.148827,0.0007079686049999995,2.0,0.004756990364651573
2024-06-28,ADBE,0.24951299999999998,1.00759,0.413271653595,4.0,0.41015855019898967
2024-06-28,AMZN,0.17963717391304349,9.789669,2.4324602874959997,23.0,0.24847216872153693
2024-06-28,AVGO,0.1339436,1.567942,0.280968535055,5.0,0.17919574515830308
2024-06-28,BAC,0.08380191304347827,3.810018,0.441380571063,23.0,0.1158473716037562
2024-06-28,COST,0.118519,0.142602,0.014900813026,3.0,0.10449231445561773
2024-06-28,CRM,0.2308535,1.2137980000000002,0.279828140632,2.0,0.2305392994814623
2024-06-28,CVX,0.442214,0.692015,0.31515078699800003,2.0,0.4554103408134217
2024-06-28,GOOG,0.0,0.0,0.0,0.0,0.0
2024-06-28,HD,0.0,0.0,0.0,0.0,0.0
2024-06-28,KO,0.122665,0.625739,0.08348193027800001,4.0,0.13341334051097983
2024-06-28,LLY,-0.09055,0.45723,-0.032081865,2.0,-0.07016570435010826
2024-06-28,MA,0.1848272,0.8092649999999999,0.183512665637,5.0,0.22676461435623685
2024-06-28,META,0.0,0.0,0.0,0.0,0.0
2024-06-28,MSFT,0.0,0.0,0.0,0.0,0.0
2024-06-28,NVDA,0.0,0.0,0.0,0.0,0.0
2024-06-28,ORCL,0.06297375,0.32559899999999997,0.019052221083000004,4.0,0.058514372227801696
